-0.03239059 -0.023803446
-0.030878037 -0.024009215
-0.020643106 -0.02123038
-0.010133836 -0.013579115
-0.0036520273 -0.006293383
-0.0007210447 -0.0030102169
0.00059434766 -0.0015274512
0.0011734286 -0.00084994105
0.001416198 -0.00052960723
0.0015049193 -0.0003656647
0.0015230391 -0.00026900088
0.0015089053 -0.00020070514
0.0014803772 -0.0001441515
0.0014457469 -9.264937e-05
0.0014091423 -4.3631997e-05
0.0013723663 3.541354e-06
0.001336529 4.8906077e-05
0.0013019957 9.243237e-05
0.001277081 0.00012958841
0.0012527697 0.00016287575
0.0012273336 0.00019423524
0.0012019941 0.00022424059
0.18914533 0.29218155
0.1609095 0.2796475
0.11618083 0.26930633
0.06314217 0.21573772
0.023848802 0.16614197
-0.008377595 0.122338
-0.011471745 0.08123617
-0.01503799 0.051343076
-0.016515408 0.033683173
-0.020193506 0.017555546
-0.028012633 0.0040567
-0.033867 -0.008066721
-0.037745982 -0.018674804
-0.03976489 -0.027643293
-0.040134937 -0.03490254
-0.039938316 -0.041138273
-0.039362863 -0.047741264
-0.036970433 -0.052388463
-0.033593513 -0.054863643
-0.03371316 -0.05904968
-0.033988822 -0.06439473
-0.03593893 -0.075481966
-0.02168021 -0.07641317
0.0015698584 -0.068681
0.023141893 -0.05512343
0.027818237 -0.042036604
0.02355047 -0.041126356
0.021298056 -0.039459486
0.014683883 -0.029290248
0.009700381 -0.024621047
0.006783523 -0.021225926
0.0051226392 -0.018296577
0.0038551125 -0.016927956
0.0025586132 -0.015115175
0.0018140877 -0.013418387
0.0013487852 -0.0118790455
0.0010293942 -0.010503999
0.001080371 -0.009216925
0.0024741911 -0.0077773463
0.0029598612 -0.006739582
0.0029774965 -0.0059542167
0.002739311 -0.0054761246
0.0024056835 -0.0052239187
0.0020899593 -0.0049715247
0.0017905738 -0.0047199656
0.0015066254 -0.0044700024
0.0012376973 -0.0042222496
0.0009834167 -0.0039773416
0.000743769 -0.003735714
0.00051842624 -0.00349791
0.14451307 0.41164082
0.16107483 0.41743314
0.1678527 0.41541165
0.15491037 0.35760757
0.12629934 0.28057662
0.09552332 0.20586023
0.06950122 0.14743242
0.04597442 0.09553607
0.025300728 0.047420982
0.008498352 0.0036035178
-0.00400889 -0.034882244
-0.012364584 -0.06696753
-0.01715214 -0.09194713
-0.019202733 -0.10967825
-0.01939768 -0.12058032
-0.018518312 -0.12550314
-0.021006608 -0.122748934
-0.022534572 -0.116259605
-0.0251368 -0.104703605
-0.027927816 -0.09261013
-0.02987626 -0.089286074
-0.03216437 -0.08749875
-0.033890624 -0.08350211
-0.037438694 -0.075426616
-0.042211447 -0.061529554
-0.03840077 -0.048622333
-0.03608836 -0.03721161
-0.03377969 -0.030070286
-0.033925008 -0.030718807
-0.031667434 -0.030798174
-0.021135766 -0.027319616
-0.013636518 -0.02468108
-0.0041020582 -0.014298933
0.0005580261 -0.007527367
0.002068159 -0.0045973943
0.0021733905 -0.0033476949
0.0020477371 -0.00251271
0.0018032397 -0.0018926441
0.0016002194 -0.0014123009
0.001432485 -0.0010362967
0.0012942918 -0.00073943415
0.0011804918 -0.00050349854
0.0010866369 -0.00031489274
0.0010090541 -0.0001634187
0.0009446812 -4.121056e-05
0.0008911041 5.7714526e-05
0.00084623677 0.00013809325
0.0008085443 0.00020367326
0.0007766409 0.0002572653
0.0007494687 0.0003012088
0.094984226 0.43990913
0.10994233 0.43648866
0.15068373 0.43103382
0.15735169 0.3894321
0.14304383 0.3259774
0.12570997 0.25273445
0.10237788 0.18535665
0.07635043 0.12305857
0.05278275 0.065334365
0.032998 0.012960003
0.017687555 -0.032640483
0.006874475 -0.07003676
2.4013221e-05 -0.09834527
-0.0037389745 -0.1174918
-0.0053852946 -0.12817694
-0.0057867863 -0.13166079
-0.005607822 -0.12948863
-0.005282278 -0.12324642
-0.007918341 -0.11202172
-0.015865574 -0.09251043
-0.019408705 -0.07914985
-0.022634491 -0.07665833
-0.023439495 -0.07158007
-0.014682832 -0.061245255
-0.008425543 -0.051784534
-0.018507252 0.012630195
-0.0095471 0.07214198
-0.0129257245 0.07497988
-0.023030998 0.060351543
-0.027322467 0.051527545
-0.03022631 0.04536613
-0.03222607 0.040508125
-0.034148183 0.033700813
-0.035924263 0.02710846
-0.038021073 0.019967517
-0.03972761 0.013686204
-0.034332894 0.013906983
-0.030830303 0.014359128
-0.024283953 0.016626462
-0.016840423 0.02198671
-0.009137324 0.026542395
-0.0042261155 0.029040864
-0.0018085147 0.03037365
-0.0006220638 0.031125989
-4.4368207e-05 0.03158118
0.00023364276 0.031883024
0.00036516038 0.032105993
0.00042575595 0.032288548
0.00045224276 0.03245034
0.00046247986 0.032601286
0.19684218 0.42245698
0.21272875 0.4290125
0.19320741 0.42615467
0.1638487 0.35613096
0.128733 0.27411792
0.09424686 0.1956828
0.06404478 0.12755206
0.039289244 0.07431475
0.019189855 0.02766136
0.0031856564 -0.0144749675
-0.008455098 -0.05089175
-0.016012812 -0.08054127
-0.02016595 -0.10287527
-0.024211055 -0.116197556
-0.02685669 -0.122295976
-0.027849028 -0.12285495
-0.027762385 -0.11916215
-0.030209564 -0.10829988
-0.032424856 -0.10211789
-0.034411225 -0.09836354
-0.036862634 -0.0967179
-0.038723245 -0.09252198
-0.04416246 -0.08222299
-0.04706195 -0.06663495
-0.041750554 -0.05183432
-0.037077975 -0.040604047
-0.035790984 -0.03054574
-0.035435084 -0.028368719
-0.034882337 -0.02968939
-0.025293132 -0.027209332
-0.015819078 -0.022613574
-0.0042229565 -0.009705688
-3.8817525e-06 -0.0043054083
0.0015207815 -0.0021378417
0.0017356706 -0.0015874283
0.0017826315 -0.0012569844
0.0017575677 -0.0010339256
0.0017036854 -0.0008663696
0.001640147 -0.0007300539
0.0015753793 -0.00061347656
0.0015129137 -0.00051077775
0.0014541064 -0.0004188488
0.0013993075 -0.000335922
0.0013485021 -0.0002607531
0.0013015487 -0.00019241637
0.001258082 -0.00013028039
0.0012179011 -7.359451e-05
0.0011807078 -2.2066291e-05
0.0011462863 2.5026966e-05
0.0011143978 6.784359e-05
-0.08088064 0.24272089
-0.08048034 0.20180428
-0.076738276 0.17649975
-0.07360577 0.14798735
-0.09314551 0.12106547
-0.10914498 0.09260321
-0.12008817 0.063957825
-0.1206258 0.039678335
-0.109871164 0.023733893
-0.09325502 0.0112547595
-0.066334344 0.0006822761
-0.038731422 -0.006245148
-0.009439955 -0.009640603
0.01448492 -0.008262483
0.03160551 -0.005500611
0.045168936 -0.0012304139
0.0531952 0.0029228586
0.058685303 0.009293535
0.054611467 0.011096734
0.046909545 0.006217605
0.043306626 0.0005175103
0.040947 -0.0048584663
0.041912567 -0.008788248
0.043660842 -0.011688136
0.04499373 -0.013848268
0.04588595 -0.015297095
0.046320856 -0.016085247
0.043732736 -0.018498862
0.037040453 -0.022506507
0.030672858 -0.024300301
0.02446249 -0.024887696
0.017815217 -0.027791101
0.012910372 -0.029150533
0.009043775 -0.031724624
0.006782167 -0.034073073
0.0029918463 -0.034243703
0.0006383508 -0.029858772
-0.0018514597 -0.024383632
-0.0020767197 -0.021025863
-0.0017281902 -0.0182614
0.00033433735 -0.015186643
0.0016013519 -0.012503505
0.0020807132 -0.01029147
0.0021089881 -0.008363024
0.002280194 -0.0059988853
0.0023784668 -0.0039681317
0.0020833805 -0.002756292
0.0017512796 -0.0019857462
0.001476257 -0.0014749937
0.0012693994 -0.0011271266
0.1662331 0.33566493
0.15950121 0.3356922
0.12268475 0.3184811
0.077584535 0.2662241
0.04553736 0.2089545
0.036806118 0.15329404
0.021368237 0.10848215
0.0109529365 0.080465645
0.0010359656 0.054141797
-0.0077930675 0.029203992
-0.017326506 0.006318683
-0.025591476 -0.01416607
-0.031171383 -0.031979587
-0.03420986 -0.046805482
-0.03503624 -0.05846799
-0.034089964 -0.06697087
-0.0318477 -0.07249109
-0.028763918 -0.075342625
-0.025232438 -0.075927615
-0.021567032 -0.07468629
-0.018925464 -0.07151631
-0.018242741 -0.06620275
-0.019361379 -0.06166172
-0.02077151 -0.06032
-0.024168821 -0.06384099
-0.026693268 -0.065474436
-0.010713249 -0.05982874
-0.0010730173 -0.059785604
0.0017964746 -0.0605627
-0.0031799045 -0.052829143
-0.0044022067 -0.040995732
0.002284292 -0.032247066
0.006579699 -0.025735853
0.008465379 -0.021027073
0.007800406 -0.018269325
0.006850471 -0.015887972
0.005629681 -0.013761866
0.0037416343 -0.011733815
0.0024344053 -0.009778591
0.002217833 -0.0069493065
0.001674971 -0.0049515804
0.0009194312 -0.003434985
0.00022748113 -0.0022461258
-0.00034689158 -0.0013044891
-0.0008108912 -0.0005566624
-0.0011757755 3.5525765e-05
-0.0014543225 0.00050079
-0.0016589746 0.00086152856
-0.0018014143 0.0011358154
-0.002128054 0.0013840292
0.11477954 0.32375246
0.1041961 0.31642172
0.09260142 0.29711363
0.0624002 0.25187188
0.036405306 0.1919674
0.027379857 0.15163921
0.018752798 0.12118711
0.009882285 0.09135585
0.0008942855 0.064041525
-0.00739587 0.03891708
-0.014391978 0.015961608
-0.019729303 -0.0046437676
-0.02326698 -0.022634324
-0.025074031 -0.037781596
-0.026684288 -0.05106365
-0.026344737 -0.060472388
-0.024425363 -0.06637669
-0.021330258 -0.069260426
-0.018097194 -0.06929673
-0.016369605 -0.066505946
-0.015251627 -0.0638315
-0.015514302 -0.06526824
-0.015881697 -0.06568343
-0.0177385 -0.06986646
-0.018826284 -0.072762445
-0.015828159 -0.07246365
-0.008655071 -0.065529004
0.0035724638 -0.056730624
0.010819356 -0.05199802
0.008258892 -0.043976698
0.009629324 -0.042396404
0.016303487 -0.03941288
0.020923175 -0.03652058
0.022147393 -0.03342631
0.01669966 -0.028759662
0.011960361 -0.025148869
0.008413467 -0.021909988
0.006005081 -0.01856143
0.0040271883 -0.015645143
0.0023924587 -0.013109916
0.001038104 -0.01090823
-8.298457e-05 -0.008997075
-0.0010074448 -0.0073383837
-0.0017648991 -0.005898896
-0.002426575 -0.004897545
-0.002932801 -0.004028212
-0.0033056391 -0.0032024314
-0.0035824473 -0.0024276203
-0.0031306716 -0.0007813365
-0.0030645484 0.00043980495
-0.15493377 0.25253636
-0.16279829 0.19713661
-0.15332136 0.17305279
-0.14582646 0.14740655
-0.14434795 0.11165272
-0.14773223 0.08241864
-0.13431782 0.055083316
-0.10323328 0.03294804
-0.066106 0.026233092
-0.03771191 0.02195976
-0.016650125 0.016317647
-0.00045336035 0.00999296
0.013707286 0.004122212
0.027703451 -0.00038253466
0.03792454 -0.005160278
0.04538465 -0.009792283
0.05292442 -0.010923063
0.05777609 -0.01154972
0.054639444 -0.015037469
0.050265696 -0.01881819
0.047876325 -0.021354849
0.046088804 -0.023268407
0.044576425 -0.024490844
0.043086905 -0.02495811
0.043231167 -0.024360951
0.04312538 -0.023457596
0.04430812 -0.022683484
0.045259103 -0.021752372
0.044137772 -0.02341495
0.038100492 -0.024089277
0.03027605 -0.026632864
0.024066815 -0.02814037
0.011452986 -0.026682103
0.0036668463 -0.024808073
0.0005132779 -0.018679442
-0.0008005051 -0.014455265
-0.001683092 -0.010711743
-0.0021034076 -0.008062538
-0.0022616123 -0.0062023643
-0.0022774374 -0.0049053333
-0.002221156 -0.0040065465
-0.0021327925 -0.0033868155
-0.0020342218 -0.002961172
-0.0019366121 -0.0026693053
-0.001479729 -0.0023231162
-0.0011959443 -0.0021198876
-0.0010373589 -0.0020053056
-0.0009443906 -0.0019353785
-0.0008816568 -0.0018862683
-0.0007034092 -0.0018066367
-0.071146324 0.23497315
-0.0708302 0.1926829
-0.06586222 0.17228259
-0.058876213 0.14011501
-0.08045249 0.11682469
-0.09810925 0.09001323
-0.105810314 0.06135131
-0.108907245 0.036044944
-0.100261495 0.020197717
-0.087188564 0.007911387
-0.06762261 -0.0013455587
-0.04222952 -0.008288603
-0.01522927 -0.013914082
0.010202665 -0.013204601
0.028212085 -0.010605567
0.042110417 -0.0063150837
0.05090321 -0.0016548502
0.056295693 0.004418885
0.049406003 0.0035646188
0.046289895 -0.00046345542
0.04388063 -0.0043703257
0.042104296 -0.007984897
0.04084599 -0.011180725
0.03997218 -0.013872098
0.041486 -0.015156059
0.042057946 -0.016139051
0.041478314 -0.017080454
0.036503732 -0.017897794
0.02856375 -0.018804174
0.022552786 -0.019842524
0.016081952 -0.023046566
0.012513886 -0.025535095
0.0090888245 -0.026728585
0.0055290493 -0.028725533
0.0016750529 -0.0265785
0.000107988715 -0.024117425
0.0007478668 -0.02162588
0.0012901865 -0.018007806
0.001395314 -0.015099121
0.0014285957 -0.01289811
0.0017539096 -0.010964045
0.0024251072 -0.008762714
0.0024888986 -0.0070985216
0.002452838 -0.0056233983
0.002445082 -0.0042131846
0.0021869803 -0.0032849114
0.0019078827 -0.0026474472
0.0016717374 -0.0021959634
0.0014872391 -0.0018681578
0.001312732 -0.0015057458
-0.0068883477 0.39875793
0.0047871177 0.38016117
0.043577995 0.3455363
0.0729809 0.3285175
0.085123226 0.31699178
0.08955573 0.2859411
0.08033357 0.23419334
0.06898679 0.17584541
0.054418717 0.12014055
0.04030858 0.068819836
0.028936226 0.023007877
0.02122117 -0.016482811
0.017507663 -0.048801333
0.01758999 -0.07344791
0.017892798 -0.09294894
0.01860675 -0.106412806
0.020182759 -0.11344748
0.015566075 -0.11390792
0.0101594785 -0.11007363
0.00622184 -0.10295401
0.003464275 -0.09377447
0.0017964 -0.08366466
0.0006322115 -0.073243126
-0.00016761571 -0.063070275
-0.0028192103 0.06590935
0.022532865 0.11783196
0.014862278 0.11549363
0.00070329744 0.09797962
-0.012243877 0.08061298
-0.01783967 0.06875846
-0.0211968 0.059632577
-0.02293716 0.05187925
-0.024374127 0.04461921
-0.026062155 0.035711013
-0.02733722 0.026996667
-0.02828636 0.018392885
-0.029668562 0.009412304
-0.02951226 0.0023961524
-0.02511848 -0.0023060506
-0.02105249 -0.005238711
-0.016766187 -0.005400695
-0.0151433805 -0.00506211
-0.013485042 -0.0032594828
-0.010724164 -0.00088813645
-0.008544908 0.0006358758
-0.006831674 0.0015944084
-0.005480063 0.0021537365
-0.0044100746 0.0024355121
-0.003559999 0.0025279883
-0.002882413 0.0024949918
0.16882654 0.3415962
0.16129227 0.32488233
0.12286675 0.3148799
0.072050326 0.25224674
0.048048813 0.19400467
0.03737083 0.13698386
0.026022756 0.09129123
0.015156442 0.058575727
0.0034331023 0.030098006
-0.006410347 0.00453218
-0.014130844 -0.017981378
-0.019723808 -0.037203047
-0.023366138 -0.052928336
-0.02662813 -0.064137965
-0.029031327 -0.07155515
-0.030317653 -0.075652406
-0.030377561 -0.07692963
-0.029567912 -0.07588815
-0.028175948 -0.073049314
-0.026420292 -0.06891167
-0.024460383 -0.06392189
-0.023371255 -0.059971392
-0.024919048 -0.056951467
-0.029852392 -0.061239
-0.023161188 -0.06548458
-0.016246313 -0.0627841
-0.014774942 -0.05892977
-0.013801097 -0.04621555
-0.010602077 -0.031666905
-0.007509202 -0.022818087
-0.004292469 -0.016087025
-0.0020396458 -0.009978374
-0.00048717108 -0.006397356
0.001397117 -0.0041601593
0.0023920787 -0.0031902236
0.0029250747 -0.0028054458
0.0032052065 -0.0026781273
0.0032987848 -0.0026777463
0.003213536 -0.002752035
0.0030999456 -0.0027628187
0.0029589522 -0.002724903
0.0027933347 -0.0026486719
0.0026070045 -0.0025420608
0.0023464668 -0.0024527188
0.002091822 -0.0023158626
0.0018447319 -0.002146612
0.0016042502 -0.0019584724
0.0013710699 -0.0017605955
0.0010520887 -0.0015410197
0.00074905145 -0.0013024856
0.006288535 0.421941
0.0237191 0.40656686
0.07792708 0.37956688
0.109335564 0.36263153
0.114064075 0.34388387
0.10891896 0.29675034
0.09858732 0.22992459
0.08279792 0.16551042
0.066335686 0.10533074
0.05131914 0.049917944
0.03911584 0.00031087967
0.030426309 -0.04215735
0.025275068 -0.07637657
0.02201168 -0.101620145
0.01424223 -0.11692917
0.009207339 -0.12400598
0.006050401 -0.12432659
0.0040949876 -0.119526386
0.0028588024 -0.1111967
0.002137926 -0.10079919
0.0009437424 -0.09008119
-0.0003434196 -0.079165496
-0.005102121 -0.06375239
-0.001734486 0.09220433
0.01915905 0.14627619
0.005130231 0.13306989
-0.010155992 0.11015622
-0.021845926 0.0917172
-0.031082468 0.0775065
-0.036022164 0.06856533
-0.038685877 0.061096948
-0.04121064 0.051761787
-0.043074172 0.042948153
-0.04437678 0.03441508
-0.0469053 0.021848023
-0.048858374 0.01138497
-0.043528643 0.004301317
-0.0338215 0.007308186
-0.02482953 0.013329085
-0.018036328 0.018041074
-0.011882695 0.021520028
-0.0070915376 0.024302416
-0.0042283656 0.026011983
-0.0025181642 0.02708045
-0.0014985565 0.027758567
-0.0008919684 0.028198108
-0.00054223085 0.028528647
-0.00034295768 0.02880089
-0.00022178143 0.029011376
-0.00014784932 0.029183816
-0.2998553 0.25419384
-0.28258985 0.18298063
-0.26474172 0.1719095
-0.23316948 0.13618957
-0.18244709 0.10544669
-0.1341965 0.08407827
-0.092647254 0.06588806
-0.067576475 0.052515645
-0.045239624 0.04073587
-0.025331851 0.029726952
-0.007948589 0.019255128
0.00701971 0.0093025565
0.022225244 0.0027571553
0.037790406 -0.00024048937
0.0507878 -0.0028695827
0.057458233 -0.0077513093
0.059825532 -0.014643874
0.061740145 -0.019991834
0.062924534 -0.024022821
0.06330061 -0.02625446
0.054402802 -0.033018302
0.05071255 -0.03625406
0.047626562 -0.038079444
0.043605503 -0.038105074
0.040657423 -0.036759786
0.037947044 -0.035069995
0.035370283 -0.033159304
0.033580154 -0.032131672
0.033201087 -0.033835653
0.03312676 -0.034415584
0.032343622 -0.033249643
0.028492449 -0.023615003
0.023559375 -0.014319514
0.019660212 -0.009312223
0.012969795 -0.0063872878
0.0077581564 -0.0039667236
0.0048005288 -0.002604076
0.0044357786 -0.0013676385
0.003665282 -0.00083655055
0.003283228 -0.001033771
0.0032127688 -0.0012268898
0.00320429 -0.0012582827
0.0030027463 -0.0017690188
0.002892635 -0.0023400923
0.0029605392 -0.0026599139
0.003091035 -0.0027694255
0.003189188 -0.0027639195
0.003228251 -0.0026950133
0.0032095353 -0.0025914696
0.003184047 -0.002453944
-0.23775335 0.33430186
-0.23848452 0.25969085
-0.22955488 0.23674978
-0.22175707 0.1939433
-0.22644494 0.15529083
-0.21641976 0.10915632
-0.18829705 0.069355674
-0.13739163 0.045428272
-0.08705231 0.036339942
-0.04555969 0.027111873
-0.009989503 0.019402029
0.016430277 0.009572266
0.035779953 -0.0018549685
0.05071038 -0.012786072
0.062060345 -0.022639973
0.07396909 -0.027002698
0.082541026 -0.028404327
0.089942425 -0.024161113
0.0917072 -0.020203382
0.08054246 -0.025410643
0.072986685 -0.029730579
0.06684435 -0.03287045
0.06175147 -0.034900174
0.057412326 -0.035927247
0.053598512 -0.036080472
0.04839144 -0.035163432
0.043038156 -0.033664163
0.038356796 -0.03200764
0.032971743 -0.032473814
0.026333062 -0.03504335
0.02309763 -0.039096076
0.022146016 -0.042027116
0.018960029 -0.038253874
0.016594682 -0.033798352
0.014100363 -0.031136042
0.010640615 -0.027785247
0.004786418 -0.02323751
0.0050776834 -0.019061442
0.004041866 -0.016834471
0.0025668908 -0.015761254
0.0015982897 -0.014700423
0.0018632911 -0.012400956
0.002227027 -0.010062042
0.0022290088 -0.008303299
0.0020679652 -0.006946645
0.0018467063 -0.005878399
0.0016162978 -0.005023515
0.0014004698 -0.0043304064
0.001208491 -0.0037625772
0.0010424625 -0.0032932821
-0.3045882 0.34869787
-0.30791023 0.2649945
-0.30529165 0.23760581
-0.29026848 0.18416145
-0.25595924 0.13745125
-0.20694515 0.10853447
-0.16156115 0.087589644
-0.119188786 0.06947374
-0.08130915 0.052661505
-0.048343632 0.0364131
-0.013763952 0.023696993
0.01353261 0.010782703
0.036001857 -0.00032073213
0.05670292 -0.0063748388
0.06604422 -0.018146139
0.07265087 -0.028119205
0.077803336 -0.03472761
0.0825293 -0.036128636
0.08306421 -0.03733957
0.08101585 -0.03805395
0.07398803 -0.040866654
0.06431519 -0.046346266
0.055399243 -0.04788665
0.04875796 -0.047217876
0.043332107 -0.045538478
0.038695615 -0.043225043
0.035089288 -0.04174741
0.033095494 -0.039528236
0.03120211 -0.036685895
0.03237374 -0.034288738
0.032631207 -0.033997953
0.030893475 -0.031345945
0.026468642 -0.02705892
0.019920329 -0.028220803
0.011939532 -0.028579976
0.0044528474 -0.028235625
0.004235518 -0.02179285
0.0039381254 -0.016154872
0.0021859223 -0.013604577
0.0019717265 -0.011144512
0.0017122759 -0.009064996
0.0015539142 -0.007268695
0.0010619533 -0.005876015
0.0004207864 -0.0048181335
-0.00069465477 -0.0037036364
-0.0016026557 -0.0030099654
-0.0022995358 -0.002600902
-0.00282754 -0.0023619968
-0.0032291673 -0.002219397
-0.0035412088 -0.0021278225
-0.26400778 0.18951003
-0.24189174 0.12110065
-0.20507371 0.103575826
-0.17236666 0.096639946
-0.13826531 0.08202937
-0.10235246 0.06592555
